"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66"
11.9437991967871,13.8918372093023,55.1574148148148,5.61794756554307,14.8013012048193,13.9060074906367,1.23238095238095,0.966293650793653,14.3505060240964,7.28836144578313,0.324888888888889,22.4500977777778,16.1758174603175,12.0103333333333,6.50348444444445,16.3535396825397,0.556547008547009,9.21621399176953,3.54347263681592,1.84494901960784,1.33771428571429,1.51485,7.2317566137566,3.6023037037037,56.2814756554307,5.40074603174603,37.1925943775101,2.98477235772358,27.7277991967871,60.9537590361446,1.81993693693694,14.9795238095238,2.93032727272727,9.81851851851853,2.71287878787879,12.5559322033898,65.4537111111111,16.0933333333333,1.93725490196079,10.3251851851852,14.3671111111111,50.0561703703704,18.6067703703704,16.152626984127,10.5217054263566,16.0777777777778,10.8756554307116,8.64119850187267,35.8533333333333,10.6333333333333,42.6770370370371,24.5651851851852,41.7174603174603,1.56301282051282,8.0112359550562,8.66666666666667,22.8657003745319,15.0793703703704,1.57645185185185,6.66507246376811,5.07840740740741,50.4356031746032,25.6581333333333,51.9253925925926,20.3104047619047,77.7262296296293
5.47971428571429,1.95151851851852,26.3261149425287,9.54163295880147,24.8115317460317,8.93008239700373,3.88469958847737,12.6804819277109,13.3918455284553,5.00135064935065,20.9585703703704,54.6866039215686,12.9187857142857,11.2142083333333,32.2165454545455,54.4654841269841,16.2670864197531,15.0979674796748,0.760433333333333,2.51247940074907,22.687918699187,2.06348571428571,44.4867481481481,8.11973782771533,13.0003448275862,11.3108539325843,33.0061031746032,1.43438888888889,9.571718875502,96.3718333333333,6.4046746031746,8.1624096385542,19.9362097378277,8.7148148148148,2.19166666666667,2.52682926829268,36.6226741573033,1.33939393939394,1.4,13.1407407407407,14.3178518518519,82.2155629629627,7.63209629629627,46.0922698412699,15.5367231638418,0.688888888888887,3.96224899598393,29.6725925925926,26.5820224719101,12.3911111111111,25.0555555555555,96.923703703704,11.9718875502008,6.40366153846154,7.96245210727967,15.1748148148148,24.8945617977528,0.345121212121212,12.7954814814815,8.99045210727967,8.49905185185187,31.3333650793651,29.6160592592593,8.27267407407407,35.9751022222222,63.5559775280899
6.45003174603175,13.9986888888889,2.73076404494382,5.81786666666667,3.97621686746988,2.79853333333333,45.6791646586345,9.18918875502007,6.89863492063493,34.2965943775101,4.70059259259259,19.6403644444445,1.06428125,8.6580722891566,5.09546987951807,9.51877108433733,4.07858436213992,16.6215203252033,1.38760606060606,1.20301709401709,9.52520164609053,93.5488730158733,98.120051851852,1.20024561403509,35.3026329113924,14.7412209737828,19.8635421686747,0.880513513513513,3.22630864197531,64.3256947791165,10.6524444444445,1.23564912280702,24.7308370370371,15.3155555555555,55.2948148148148,10.0285714285714,6.9067640449438,49.0089887640449,2.86666666666667,13.7481481481481,9.31246441947567,82.941674074074,10.2244214559387,46.7402650602409,4.7953216374269,30.0314606741573,6.18083333333333,21.0718518518519,13.8629213483146,12.1265917602996,8.9896296296296,81.3266666666667,6.16428571428571,1.25770542635659,4.47384615384615,8.14444444444447,3.13752592592593,5.71899259259259,22.1927940074907,7.02496825396827,24.5773629629629,15.9954603174603,49.6810740740741,15.5355355805243,7.61281927710847,71.234674074074
16.5743855421687,16.4224,12.7960222222222,11.7492666666667,12.2294841269841,8.0088,12.7259094650206,22.3271726907631,45.9968835341365,92.1991485943773,39.8304888888889,30.1210995670996,6.64268312757201,23.4521124497992,58.0663409090909,2.25689156626506,35.2437073170732,13.1193821138211,5.17332520325203,12.1495655430711,18.4847642276423,1.1927816091954,92.9657333333333,75.8142846441947,11.9410681818182,12.8834296296296,12.0352048192771,5.90494514767933,0.739833333333333,2.47952610441767,38.3606746987952,1.85229166666667,12.5476853932584,12.3640449438202,4.56222222222222,1.08271604938271,57.4719555555555,0.743209876543207,10.8088353413655,10.5987654320987,6.86285925925927,35.1252074074074,102.994434456929,35.8130317460317,1.13111111111111,17.3157894736842,16.4177777777778,17.450936329588,2.0859649122807,41.1251851851852,3.34681647940075,16.4688888888889,4.9662100456621,22.8225714285714,34.6925925925926,13.6352059925093,4.44099259259259,12.6463670411985,32.0464814814815,12.8234531835206,50.4284740740741,4.22716666666667,44.9162148148148,4.69530894308943,5.55333333333333,6.01659925093633
12.3288514056225,13.1981333333333,16.5179703703704,15.4847703703704,0.927166666666667,26.6855172413793,5.3715983935743,17.3627309236948,17.4917429718875,100.057871485944,16.5338257575757,9.06883105022833,25.5856305220883,5.44255284552845,84.1635454545453,5.83561788617886,13.587341563786,3.12325333333333,15.9324146341463,26.8768106060606,2.66249799196787,3.68158536585366,96.687,4.74595505617977,10.8618951310861,5.30004494382023,15.2310361445783,10.8958333333333,25.2078974358975,26.3916349206349,26.5144365079365,27.2099036144578,16.7786367041199,4.96814814814815,35.5074074074074,2.76746031746032,3.15494047619047,1.11538461538461,5.19036144578313,24.6488888888889,6.7484222222222,17.6511760299625,5.78434814814815,11.1930555555555,17.7835205992509,6.63851851851852,67.3325842696627,23.6251851851852,4.59302325581395,38.9651851851852,0.370370370370371,22.0355555555555,7.625702811245,14.4240321285141,94.2224719101127,2.03333333333333,7.6446222222222,8.88310370370373,15.1544592592593,11.0909111111111,36.5960898876405,10.666,93.7432209737827,5.80320740740741,4.74668253968254,4.34626484018265
23.6637142857143,8.32993023255813,2.15579775280899,3.54220224719101,0.419638888888889,100.028068181818,7.07116666666667,31.8944176706827,5.62002409638554,82.9201686746987,13.3101498127341,9.37015962441313,93.6004032921813,15.9982650602409,53.8907803030303,39.4749206349207,2.9904,0.851079365079367,22.2245203252033,11.1124772727273,2.84238211382114,2.42572690763052,50.8662097378277,11.2960074074074,67.0877977528087,3.46625468164794,4.61340606060606,5.69565277777778,71.5766825396827,5.70124731182796,36.8146504065041,97.9493654618473,16.6281111111111,6.30860215053763,9.74814814814813,7.72792792792793,13.9087272727273,2.84351851851852,0.0533333333333333,35.3056179775281,14.6331851851852,8.69946067415733,52.4659703703704,3.70903174603175,18.3933333333333,9.75215686274507,63.1703703703704,3.32962962962963,63.7385185185185,83.877777777778,3.33670886075949,7.91440329218107,3.45964912280702,3.19444176706827,56.0711111111111,15.2260536398467,14.0135580524345,19.4499111111111,8.4247640449438,21.1625917602996,26.2138987341772,17.8789682539683,7.40112592592593,47.3297851851852,25.0048412698413,35.5678651685393
35.2705,19.6264296296296,11.6422074074074,18.2848014981273,53.1323888888889,76.4658576779027,6.18084126984127,76.0651984126987,3.50910288065843,101.249277777778,49.2132666666667,10.6613076923077,9.3421847389558,11.5812931726907,2.41725670498084,37.1110317460317,14.3990522088353,0.534095238095238,5.52804016064257,17.0469963369963,1.4101975308642,2.90726315789474,33.8867629629629,8.21374074074073,34.0811310861423,8.8154636015326,12.439124497992,3.31293650793651,82.2770952380953,22.9623095238095,23.8891190476191,85.7445634920633,5.58495131086142,3.59703703703704,18.6540740740741,4.99622641509434,39.1634592592593,2.85045045045045,19.6809523809524,41.0888888888889,11.5714814814815,1.86252252252252,84.1358,1.32295,14.5733333333333,35.7962962962963,77.3851851851853,2.10074074074074,9.14370370370373,63.1081481481481,63.6155555555555,12.7542635658915,27.8888888888889,5.97356349206349,76.9903703703707,83.2525925925927,8.4568074074074,7.41408888888887,63.9288296296296,6.63553333333333,36.1087715355805,19.8455238095238,19.6154606741573,34.3830740740741,35.2229920634921,76.475086142322
13.1631726907631,6.9787777777778,15.4042196078431,1.7815,60.1510476190476,66.0215655430711,1.27637751004016,86.6992931726907,6.26260975609756,53.8109126984127,14.5108592592593,2.82,35.9501825396825,0.413430894308943,2.52587121212121,33.3012873563219,35.5462304526749,44.1416910569106,1.51676923076923,0.638242424242424,3.76540444444445,8.57453815261047,7.74685925925927,13.1461185185185,40.8087191011236,3.43307692307693,15.2432690763052,25.5159037037037,82.5007936507933,11.3221365461847,52.4025873015873,64.9874285714286,18.0908239700375,86.8337078651687,8.8274074074074,10.0194444444445,102.627466666667,100.684057971015,0.806451612903227,13.4540740740741,6.51298550724637,29.7291086142322,9.91119101123593,8.38188477366253,49.1103703703704,13.5562962962963,12.2629629629629,3.3981981981982,2.48,25.1029629629629,102.19,9.54592592592593,97.0079365079367,11.6029682539683,101.573333333333,76.8426966292133,11.320404494382,23.9291407407407,63.3575037037037,7.69931111111113,15.5920370370371,12.4533809523809,11.3904419475655,72.5818592592593,28.0258830409357,38.7783111111111
24.7915634920635,0.394466666666667,100.830474074074,4.69404819277109,23.0314897119341,98.24595505618,6.41754166666667,101.130658730159,9.31406802721087,17.4250396825397,7.32375280898873,0.88754385964912,40.9684979919679,4.59541520467836,3.12786666666667,2.64597297297297,36.4084190476191,58.6414308943089,10.7192622222222,1.96627272727273,8.61825702811247,1.07946153846154,22.4877925925926,17.6085481481481,52.7807715355805,6.26843445692884,12.2686184738956,41.2075703703704,101.375654618474,7.03471485943773,20.9034761904762,100.483397590361,51.0431310861423,1.41803921568627,17.1033707865169,1.95833333333333,4.64616666666667,0.6,9.02301587301587,3.04370370370371,5.70000740740741,12.8830740740741,6.63102962962963,20.9846746031746,22.6162962962963,17.9133333333333,13.5580524344569,1.08809523809524,10.1520599250937,2.50133333333333,7.8756554307116,5.95655430711611,68.516465863454,0.328076502732241,82.403703703704,94.8925925925927,4.27659437751004,14.4799703703704,94.9618888888887,1.15144569288389,30.4305629629629,23.0030238095238,16.9037111111111,82.5507703703707,15.1278492063492,9.5734
9.56957429718873,4.08332584269663,24.3754756554307,10.3063849765258,9.4150281124498,44.791138576779,6.15064814814815,12.6566425702811,11.7024556962025,26.5405158730159,0.699166666666667,7.0520606060606,24.1207936507937,3.80436585365853,4.29815384615385,18.8219036144578,0.537291666666667,55.7367723577236,61.1877967479675,1.08829213483146,5.58491869918699,49.7746829268293,8.30361904761907,3.58885823754789,11.6106444444445,3.98733333333333,5.92746987951807,27.7665333333333,58.086626984127,82.7429444444447,4.78880321285141,64.4461526104417,50.2192814814815,4.93703703703704,14.3866666666667,12.2452380952381,37.5733629629629,3.07619047619047,19.6971887550201,1.03703703703704,0.236266666666667,4.93121052631579,18.4271851851852,100.430087301587,4.67424242424243,3.17309941520468,1.00410256410257,9.76590909090907,16.8599250936329,9.4251851851852,2.05736434108527,66.5362962962963,52.9761904761905,16.2049477911647,9.3296296296296,100.806741573034,18.9067466666667,45.3631835205993,36.8554074074074,0.9746431372549,21.1981481481481,16.4649523809524,12.0739851851852,49.9857925925926,15.0547272727273,102.815496296296
10.1140238095238,10.0269588014981,43.5844166666667,15.861446969697,23.6573092369478,2.54452107279693,45.8331275720165,15.2320317460317,100.455935742972,11.9763333333333,2.59071264367816,3.37390350877193,28.9392301587301,2.87763076923077,23.654531835206,5.63516260162601,19.3652682926829,21.8743333333333,5.88817073170731,0.544239316239316,2.55543089430894,16.8901975308642,17.3471685393259,6.77708614232207,11.1773558052435,10.9416136363637,3.10247389558233,3.74589873417721,17.4461666666667,48.6625396825397,3.1154623655914,26.9796706827309,29.2667703703704,0.497435897435897,7.79629629629627,19.5028112449799,2.71540074906367,0.90877192982456,60.2240963855422,14.1415730337079,0.666205128205128,30.2007481481481,47.3943745318352,37.4554056224899,10.4813008130081,12.5288888888889,9.45703703703707,3.50933333333333,5.55777777777778,6.17629629629629,4.44044943820225,10.7422222222222,99.2395061728393,10.2051164658635,67.062222222222,80.2133333333333,23.0147777777778,23.411138576779,23.3993111111111,45.279875,4.81186666666667,5.035425,7.26836296296293,30.7850416666667,18.3637108433735,101.739880149813
2.10928205128205,11.6044888888889,15.2276629213483,2.84017777777778,39.423140562249,9.82628787878787,5.68799196787149,25.5651190476191,68.7576111111113,14.4452771084337,13.391,36.7365042735043,10.0960321285141,10.9354320987654,18.4079318181818,6.37404065040651,1.0381,7.77145528455287,91.5725284552847,9.8958148148148,0.924507246376813,21.4033414634147,12.4073932584269,12.8014606741573,7.37261044176707,16.3068838951311,20.8612151898734,31.469,9.87884126984127,17.1120952380953,5.88587804878049,60.2293492063492,5.51918518518519,6.15925925925926,6.36222222222222,54.2460317460317,10.1940518518519,0.247619047619047,10.7646586345381,97.7170370370373,21.494,1.57305185185185,61.4177703703704,101.611445783133,26.4725925925926,2.48518518518519,18.7348148148148,25.2651851851852,35.4918518518519,17.250936329588,10.5081481481481,14.2274074074074,46.084126984127,35.3196546184739,8.53185185185187,15.4951310861423,5.97661481481481,11.2280814814815,78.7105111111113,23.5631760299625,4.34704385964912,24.2750281124498,5.53165185185185,4.69749758454106,22.1014920634921,102.815474074074
88.242562248996,46.0418370370371,18.2448518518519,4.41655303030303,0.502340136054422,7.8986752136752,3.3164,0.85996551724138,96.5920803212853,19.1522168674699,25.2442666666667,14.7603047619047,5.10263453815261,2.90381481481481,5.62831060606061,2.19029718875502,0.507638418079096,0.988666666666667,68.8281300813007,12.9678409090909,0.104857142857143,3.73996747967479,9.6850786516854,102.312097378277,22.5971925925926,1.90131282051282,21.7025863453815,37.5300749063671,11.9445301204819,41.7352289156627,10.3196190476191,7.76704385964913,48.1606296296296,3.38052434456929,5.26,45.1238095238095,5.83020689655173,1.53924050632911,0.61592039800995,91.0044943820227,13.1330888888889,3.35199134199134,15.8812,19.7354538152611,91.8946969696967,6.83851851851853,4.81254901960784,11.9051851851852,6.24938271604939,10.9333333333333,6.62148148148148,14.5311111111111,11.5293172690763,19.2736787148595,23.6940740740741,81.603703703704,12.4113333333333,15.1068492063492,59.6590592592593,14.001,30.6286217228465,16.9435634920635,25.0964868913857,1.58483838383839,5.14339682539683,79.1140666666667
9.21210441767067,17.6757752808989,16.5318888888889,11.5804924242424,12.6443775100401,13.4314007490637,23.3374939759036,7.701702811245,91.0816465863453,12.2092063492063,100.045555555555,11.5937575757576,2.19279166666667,71.4300406504067,0.654643678160919,4.58524675324675,0.509267489711934,9.11862601626013,16.6263739837399,8.92278927203067,1.91903703703704,9.4081463414634,64.1858592592593,17.5078501872659,2.86253164556962,3.29822222222222,12.1582570281125,18.0707630522089,20.0500481927711,13.7991084337349,56.7706422764227,19.1180476190476,7.73811985018727,10.1333333333333,6.46555555555555,62.5012048192771,21.9133703703704,4.81407407407407,8.88015873015873,75.677777777778,14.1849406392694,2.67426666666667,4.82251428571429,23.1562489959839,11.7681481481481,7.3177777777778,94.5066666666667,5.48370370370371,13.7066666666667,7.23703703703707,3.71555555555555,4.25392156862745,63.334126984127,46.5681190476191,23.4189393939394,2.62950819672131,11.1005851851852,10.7077555555555,26.3673259259259,21.0697259259259,20.0322370370371,21.6121984126984,8.2185468164794,55.7028444444445,24.2248571428571,48.4552444444445
11.3789761904762,23.1518576779026,12.1929333333333,21.0685168539326,38.1535742971887,7.46445692883893,11.4116465863454,3.36985416666667,50.4534841269841,29.4761526104417,86.7647925925927,39.1412368421053,34.689983935743,2.72134136546185,0.168333333333333,6.32757723577236,29.4228536585366,17.7896296296296,0.776982456140353,9.70389629629627,1.71071186440678,4.2610325203252,42.0142814814815,37.5651161048689,19.1578801498127,31.3245454545455,9.73051219512193,17.4715580524345,19.0949959839357,12.7290682730924,101.24459437751,12.0781052631579,5.17509848484849,3.20909090909091,13.9792592592593,21.3871485943775,12.9497851851852,5.82307692307692,8.0248995983936,48.8192592592593,8.4075777777778,10.5803492063492,8.2823595505618,22.175140562249,3.01348314606741,12.3318518518519,99.996254681648,0.4,1.79377777777778,28.9911111111111,17.1748148148148,11.6614814814815,7.5962441314554,16.5570079365079,11.9644444444445,19.3792592592593,12.5175925925926,9.7335703703704,1.33312195121951,31.4083407407407,99.0405917602993,36.420373015873,5.48087121212121,8.3884074074074,27.4839206349207,81.3633333333333
14.0734365079365,61.8072734082397,2.34011428571429,18.4902172284644,101.263140562249,29.0181439393939,7.5001124497992,17.4444507042253,11.7727698412699,38.3025396825397,89.7642247191013,15.0396347031963,96.2164523809527,43.3710041152263,7.88212549019607,9.70590476190473,14.9796097560975,1.63169811320755,4.45786008230453,3.47664367816092,36.9701445783133,6.44607228915663,31.6315851851852,42.0378074074074,14.5953183520599,2.31834456928839,0.694133333333333,18.5730151515151,14.8433734939759,12.3444096385542,62.7785,7.903140562249,3.92136329588015,12.2029962546817,14.4647058823529,11.5635416666667,34.4978074074074,6.62771535580525,41.9103174603175,37.0844444444445,3.11185185185185,15.7161048689139,6.07897777777778,19.9263495934959,2.46244725738397,7.78202247191013,69.7063670411987,3.42921348314607,5.89288389513109,75.5792592592593,14.6928270042194,14.0174242424243,14.7103174603175,10.0291190476191,37.3258426966292,10.1513108614232,21.7539185185185,4.29544444444445,7.26792888888887,65.0151161048689,37.4253108614232,70.809654618474,38.2572592592593,1.67610416666667,72.2674457831327,22.4599925925926
14.7963888888889,50.9712370370371,9.90306666666667,1.21980524344569,33.6897349397591,32.3415205992509,8.59111646586347,2.70048205128205,12.1514939759036,35.9704738955823,86.0973111111113,7.18225438596493,76.2350555555553,89.5040650406507,5.58243939393939,90.0643577235773,0.613955555555555,39.8285934959349,8.0860162601626,3.92644943820225,44.9596626506024,6.41594092827004,41.1749185185185,19.1087851851852,9.70432592592593,54.7745243445693,4.81627309236948,12.8247259259259,26.7325301204819,11.4546746031746,100.146393574297,12.0354136546185,6.61355805243446,15.1629629629629,9.24074074074073,5.7,31.8914370370371,55.5155555555555,77.146031746032,2.09212121212121,23.7389438202247,6.3067265917603,7.1455131086142,8.84297835497833,17.4666666666667,5.71173708920188,7.88592592592593,3.65757575757576,15.5029629629629,7.1074074074074,78.4970370370373,23.3520599250936,15.3833333333333,3.21432931726907,40.7125925925926,7.2451851851852,0.536464285714286,10.1864518518519,2.91551515151515,4.09506481481481,54.2702592592593,83.965976190476,57.9933185185185,6.81205925925927,42.1383174603175,4.49844444444445
12.0426349206349,67.977213483146,17.8580862745098,3.14102040816327,62.5281365461847,23.4871439393939,4.09043333333333,4.59379674796748,7.50721126760567,31.0363809523809,36.0976404494382,1.45877037037037,15.5739206349207,79.0126829268293,0.912212765957447,80.8663212851407,2.80080208333333,86.356320987654,7.22265040650407,2.41803787878788,6.79444715447153,5.25638383838384,16.4872,15.7191481481481,4.77367407407407,39.1368838951311,2.48721052631579,26.1280592592593,51.1716904761905,8.76181300813007,90.6345381526107,26.2280963855422,5.81726666666667,30.5250936329588,78.2303030303033,15.9611111111111,53.7825111111111,26.1807407407407,93.3261904761907,10.6374531835206,27.7337078651685,13.1094082397004,15.8050962962963,25.4840083333333,8.70592592592593,7.63194444444447,5.33254901960784,15.0488888888889,23.4214814814815,16.9044444444445,65.2284644194757,10.3229629629629,6.54920634920635,5.99850793650793,78.9985185185187,84.6533333333333,11.7938296296296,28.7928592592593,4.65968306010929,7.43217094017093,103.347777777778,4.40653815261044,6.83389629629627,27.0711185185185,8.9477777777778,76.2325468164793
2.98339682539683,11.8780674157303,80.289108614232,6.73953623188407,19.5604257028113,25.2220149812734,4.31113095238095,4.01533333333333,15.0105793650793,26.9638152610442,30.1068444444445,4.12586497890295,100.568380952381,7.6401138211382,2.50683333333333,17.4896064257028,1.97816260162601,63.7422357723577,2.65065454545455,10.0268415300547,8.355162601626,0.446247619047619,6.9486891385768,19.4708239700375,5.88712280701755,64.294861423221,9.69315873015873,15.5781947565543,32.8325863453815,12.1419841269841,51.2579518072289,50.5436706827309,12.1509288389513,40.0666666666667,0.111111111111111,0.362962962962963,31.0005555555555,37.3659259259259,56.7674603174603,2.51703703703704,14.5468666666667,7.21907407407407,77.5459629629627,18.9148353413655,34.9438202247191,18.1153558052435,6.44569288389513,7.0148148148148,58.5207407407407,8.0851851851852,67.271851851852,10.8444444444445,59.2618473895582,6.54813131313131,59.3451851851852,20.6329588014981,22.8639185185185,27.2064518518519,4.89992592592593,46.1154740740741,1.81097435897436,6.88850476190473,27.1569703703704,0.68875,6.97137719298247,99.6239925925927
15.4501606425703,20.6038202247191,77.980853932584,12.203670411985,24.5887936507937,8.18173333333333,32.2766345381526,1.51728735632184,10.1052449799197,30.9133571428571,13.2415355805243,16.6537299578059,52.227,22.6945843621399,22.5212878787879,40.352683127572,3.34395121951219,1.53334136546185,57.3340650406504,8.61572839506173,31.7337154471545,15.1394146341463,14.9477045454545,1.22458823529412,1.13619047619047,6.03848689138577,53.8694634146341,23.8650262172285,12.4668888888889,7.55261044176707,9.73403174603173,66.5153012048193,60.9878876404495,49.0404494382023,0.81843971631206,1.625,12.3925018726592,14.1111111111111,74.49156626506,7.05393258426967,24.5596148148148,3.72415730337079,13.2973707865169,37.7016904761905,22.7511111111111,4.56477987421384,30.1887640449438,16.9251851851852,30.4859259259259,10.0051851851852,7.29703703703707,10.0644194756554,13.0168674698795,9.17651405622487,1.24888888888889,74.636296296296,6.16976296296296,2.80396666666667,1.44419475655431,61.0241123595505,22.7705468164794,28.0583935742972,30.6044666666667,1.78075,12.4469135802469,32.2572666666667
5.59762698412699,49.0819700374532,61.9336179775281,7.4823787878788,19.9894056224899,13.9999393939394,101.153253012048,10.0812610441767,16.6573809523809,15.8463333333333,22.3346142322097,23.9862222222222,20.122246031746,8.90253703703707,12.8658939393939,18.5227142857143,2.36344032921811,1.21955223880597,70.5780562248993,7.8264393939394,4.65518518518519,1.351,9.75689887640447,1.41435897435897,5.65083146067416,28.1608863636364,11.4526910569106,3.5144126984127,27.965983935743,20.7265542168675,45.0934920634921,25.5632851405623,87.002422222222,12.5558052434457,8.4925925925926,0.833333333333333,8.06955555555553,1.78444444444445,3.23470319634703,73.368148148148,21.3849555555555,8.9571777777778,9.37704444444447,69.665984126984,23.32,0.82307692307692,26.3585185185185,8.31925925925927,22.0244444444445,40.6266666666667,12.2029629629629,14.8007490636704,73.3638554216867,96.576992063492,11.6866666666667,56.6340740740741,16.8726,15.6193953488372,2.38951111111111,60.4614157303371,21.7254592592593,8.50632128514053,15.3293333333333,20.3212584269663,7.94909523809527,6.10073333333333
27.3095634920635,12.0380075757576,88.877018726592,21.9574393939394,28.3143212851405,9.10278030303033,80.083746031746,7.9278024691358,39.4684096385542,17.3218634538153,20.9634074074074,100.245250936329,55.097421686747,40.8848559670782,19.2314090909091,33.0540238095238,2.39966255144033,0.768888888888887,50.994658436214,4.22702621722847,12.2410650406504,7.70042735042733,18.6778277153558,32.7511161048689,2.41342528735632,34.6397528089887,58.1200569105691,12.0886074074074,11.3040714285714,17.4244899598393,18.755873015873,14.0073493975903,38.9174296296296,9.94871794871793,2.58666666666667,1.56626506024097,5.28431851851852,0.540860215053763,2.62142857142857,88.1610486891387,20.6004569288389,47.6010037453183,2.17259925093633,78.1277028112447,3.88888888888889,7.97925925925927,3.79850187265917,7.3296296296296,11.3170370370371,4.31261261261261,18.2539325842697,8.13185185185187,14.9960317460317,65.3120793650793,18.2140740740741,3.48724279835391,11.6889111111111,6.09404878048781,4.88761666666667,102.838288888889,10.5148222222222,17.735626984127,13.5361259259259,32.1171185185185,14.3541984126984,2.73202247191011
29.4074320987655,6.32524344569289,44.2485767790262,3.81258333333333,4.15772769953052,18.4542196969697,64.8248968253968,10.6427037037037,26.5380650406504,4.19757333333333,13.2876740740741,64.936496124031,13.8396166666667,40.9397911646587,11.1991590909091,29.7899024390244,7.6458861788618,66.2622329317269,1.70298795180723,2.24518181818182,12.0100650406504,0.26,15.5381423220974,56.5864740740741,15.4837228464419,75.741872659176,40.3906586345381,98.594149812734,10.3965772357723,0.733852941176473,22.8490873015873,14.0074457831325,31.8682546816479,91.3878787878787,0.866666666666667,8.38232931726907,8.28601190476193,2.74496124031008,10.1686746987952,64.7155555555555,96.5548389513107,46.8978518518519,0.481316666666667,66.0828650793651,34.2681481481481,24.5733333333333,0.78148148148148,1.95390946502057,43.5903703703704,8.06296296296293,37.4329588014981,0.25,3.83404255319149,81.7006111111113,17.9562962962963,12.4831460674157,16.0118592592593,14.2130781893004,2.99740983606557,9.25274814814813,38.3202666666667,23.3052771084337,38.2177629629629,25.4246222222222,28.7656746031746,69.157822222222
23.6774698795181,3.56456910569106,7.26574074074073,1.71688888888889,1.36826666666667,4.41194573643411,100.255,1.52350649350649,12.7545079365079,6.27780487804878,29.0340444444445,71.5542588235293,14.7693895582329,10.7287479674797,2.67894736842105,36.6414897119341,40.8059349593496,3.66869879518072,-0.244444444444445,5.04068939393939,19.092837398374,0.432396825396825,10.7959037037037,83.493513108614,2.80689655172414,24.0155355805243,5.65544242424243,70.247677902622,12.5289756097561,3.43089430894309,12.2934698795181,14.9312530120482,40.7942740740741,10.6644444444445,38.8479400749063,7.32473118279567,12.3088108108108,74.203745318352,5.8515873015873,28.6444444444445,7.02817977528087,101.964133333333,3.97182945736434,5.93701204819277,6.42732240437159,6.62148148148148,3.51111111111111,7.25925925925927,25.8606741573034,0.4,4.66973180076629,3.33888888888889,7.84016064257027,101.349007936508,4.69629629629629,12.2729411764706,5.0190861423221,8.4025617977528,4.84654074074074,24.2273483146067,58.6317407407407,49.5138412698413,20.5806217228465,24.8110888888889,61.2847936507937,1.57924378109453
31.7526746987952,8.84682758620687,9.44003703703707,0.318111111111111,29.0856984126984,10.8170498084291,43.3310120481928,21.3264417670683,17.9595,17.2563534136546,40.0654307116105,97.8061302681993,12.4418245614035,32.679670781893,3.19255555555555,36.074753968254,69.2805555555553,3.72879674796748,3.00571830985915,2.82870085470085,11.9209430894309,21.8976097560975,5.312,68.3120296296293,0.6526,64.7896928838951,5.35095582329317,101.153244444445,5.19539837398374,6.74375100401607,10.1693571428571,3.95872888888889,41.9170888888889,0.494736842105263,26.2244444444445,2.23037974683544,15.1769961685824,31.6540740740741,17.0055555555555,45.8936329588015,1.46,101.728014814815,17.8734962962963,14.0592619047619,7.49333333333333,4.15530303030303,9.55185185185187,2.49777777777778,14.0307116104869,1.87777777777778,84.5111111111113,13.7414814814815,11.370281124498,92.9732369477913,33.2081481481481,11.1616858237548,24.8536444444445,9.95695555555553,6.8287777777778,30.2359777777778,47.1593707865169,24.1982248995984,3.03799061032864,1.45563333333333,37.4704047619047,23.2619925925926
16.8357429718875,5.24176029962547,7.585626984127,10.0398714859438,75.101277108434,13.7004419475655,6.17304065040651,60.2575396825397,18.6710040160643,14.1795203252033,43.7733259259259,59.6115916666667,8.87631325301207,11.4423983739837,61.3728235294117,41.8725140562249,14.3565284552845,4.39281124497992,38.5950441767068,3.90770786516854,0.865764705882353,73.79816064257,2.11236559139785,99.714851851852,5.42831111111111,45.9763745318352,29.993162601626,8.52382978723407,10.7623412698413,7.34182329317267,80.9191325301207,12.1048514056225,22.6277481481481,2.16479400749064,32.1644444444445,6.51851851851852,17.6136148148148,53.3496296296296,63.6420634920635,2.18444444444445,9.23579026217227,41.5186666666667,25.3261282051282,10.2171290322581,7.68444444444447,9.49696969696967,14.7011235955056,60.5377777777778,7.00148148148147,4.8990990990991,101.661423220974,6.28014981273408,22.7960317460317,10.3730555555555,11.0496296296296,8.24214559386973,2.38172839506173,5.46131086142322,4.45058426966292,13.0853555555555,30.5485333333333,48.5323132530121,36.7239250936329,6.37417777777778,76.1162936507933,4.43782222222222
